distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
4,0.041678273319307506,0.034587827235278715,0.004875610995992993,0.0016934845329482442,2.8790407595308105,0.0039927001362909135,sx:1,fe0215_le_d2FE,13284,174736,11458,22916,0.8450440805465684,0.822358975563109,0.008217176900754186,0.007937381719032022,le5_panelsize40,NA
5,0.04319034142735131,0.035990864431190366,0.00254875065976832,0.0020016899788172283,1.2732994053726254,0.20292522799221027,sx:1,fe0215_le_d2FE,13284,174736,11458,22916,0.8450440805465684,0.822358975563109,0.008217176900754186,0.007937381719032022,le5_panelsize40,NA
6,0.04408810913011298,0.03351830335724957,0.004661588698522967,0.002627115710155725,1.7744131636465477,0.07600861604069845,sx:1,fe0215_le_d2FE,13284,174736,11458,22916,0.8450440805465684,0.822358975563109,0.008217176900754186,0.007937381719032022,le5_panelsize40,NA
-3,-0.084656750392783,-0.11435540353502174,-2.8252103089050452e-14,6.685452832792475e-6,-4.2259071742264785e-9,0.9999999966282521,an_cl:2005,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-2,-0.084656750392783,-0.11435540353502174,1.1421625661679486e-12,5.6180301460888306e-8,2.0330303264091618e-5,0.9999837789486485,an_cl:2005,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
0,-0.084656750392783,-0.11435540353502174,-3.0147901587662735e-14,1.620355310155233e-8,-1.8605735050033262e-6,0.9999985154939413,an_cl:2005,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
3,-0.19518214550298715,-0.11435540353502174,-6.903534471910646e-12,1.2288012322988593e-6,-5.618105101502391e-6,0.999995517451453,an_cl:2005,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
4,-0.19518214550298715,-0.11435540353502174,-2.696878236206574e-12,1.2335255396260246e-6,-2.186317307239705e-6,0.9999982555909347,an_cl:2005,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
5,-0.19518214550298715,-0.11435540353502174,6.682628859827642e-13,1.23148719650236e-6,5.426470432504278e-7,0.9999995670352064,an_cl:2005,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
6,-0.19518214550298715,-0.11435540353502174,7.650987667634108e-12,1.2337289287396783e-6,6.201514359762976e-6,0.9999950519634859,an_cl:2005,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-4,0.03848550457761789,0.02832623405737159,0.0013935395763566567,0.0011300679263767897,1.2331467373156997,0.21753415624996006,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-3,0.037336596405229766,0.027225191373682456,0.0018946131886194853,6.770678330914551e-4,2.7982619997892737,0.005142295186342005,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-2,0.03521510004201227,0.027225191373682456,-3.363859212880682e-15,5.659767824241351e-10,-5.94345796036533e-6,0.9999952578603706,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
0,0.03532517122279506,0.027225191373682456,9.169328952427005e-4,7.088583673328816e-4,1.2935346995940962,0.19583972806223848,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
1,0.049762144175946016,0.028037043280008028,0.013942531776576127,0.0023934411435692516,5.825307973015011,5.7798901468190125e-9,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
2,0.04487716359760045,0.02863207222953506,0.008358565967647778,0.002422115134358802,3.4509366830163137,5.596896755321083e-4,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
3,0.0418005325789316,0.02880346631318176,0.004799393478060084,0.0024269111679960306,1.9775727852548797,0.04798934224766182,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
4,0.04238112530432697,0.029366446369691882,0.004730138752307908,0.0024996259847645053,1.8923386063109533,0.058458954736583614,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
5,0.04371081162391044,0.02955605317026783,0.005721219033631855,0.002567679150532165,2.2281674221041605,0.025879388203604404,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
6,0.041135968336538084,0.03030642517973616,0.003172101567352482,0.002584656597455519,1.2272816321035749,0.21972984694814354,an_cl:2006,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-5,0.03947781852555789,0.03143925500843545,9.175902998435993e-4,0.0014897686975124174,0.6159280305565361,0.5379483721360259,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-4,0.037385917856711096,0.02862616725245123,0.0013988922737331812,0.0011783002492897672,1.187212066344192,0.23515675987622017,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-3,0.03493711494994358,0.0274630285806416,0.001130883385516076,7.175204430513996e-4,1.5760991850026844,0.11501727911986827,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-2,0.03314331319427781,0.02745430173551287,-2.0536445942261714e-4,1.527077815911708e-4,-1.3448198728498248,0.1786972300502094,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
0,0.03512322865903759,0.02745430173551287,0.0010500379289636068,5.719038841755718e-4,1.8360391632543103,0.06636530833685357,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
1,0.0437693212440679,0.028797774417552924,0.008579881540546265,0.00261051852014333,3.286657985508254,0.0010154212882052195,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
2,0.04109630270313734,0.029452713721611918,0.00758166311585729,0.0026112752169119373,2.903433183432604,0.003694613591213238,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
3,0.0408325241583671,0.030875732378857115,0.004867817206444792,0.002698168177934852,1.8041192710865654,0.0712262391580673,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
4,0.0393888751659552,0.031351179959743514,0.0025215678644841936,0.0027309195554984034,0.9233402204789579,0.35584002782688884,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
5,0.036746642922210436,0.031787360809975976,-1.1569473984046095e-6,0.002820434036237853,-4.102018992608135e-4,0.9996727099542086,an_cl:2007,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-5,0.033815563117585816,0.029673576977596955,-0.0010201166069991616,0.001652597722313179,-0.6172806565237673,0.5370559913050321,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-4,0.032812465771187634,0.028198524641724596,9.81127341384046e-4,0.0013523045460928024,0.7255224751102152,0.4681392543762495,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-3,0.031205751828380947,0.025762118750280553,0.0018332045565056711,7.829947406976685e-4,2.341273141722815,0.019226950858414416,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-2,0.02964171374256776,0.025762118750280553,2.7532660355501588e-14,2.426583477524121e-9,1.1346265484175128e-5,0.9999909470924913,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
0,0.027513228197293425,0.025762118750280553,-8.657044611812074e-4,6.763022554220672e-4,-1.2800555583552473,0.20053905068615624,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
1,0.03977376837235348,0.026588725475461053,0.012280389530701083,0.0027340619767661804,4.491628073927643,7.103906541410273e-6,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
2,0.039229736694990525,0.02702527749024128,0.010428279276241804,0.0025938028537072586,4.020459481466342,5.827770501812603e-5,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
3,0.03448709867782061,0.02774615043483448,0.0048540634228930145,0.0025153135113609496,1.9298045356845588,0.05364386138896285,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
4,0.03289737309483224,0.02877833088981043,0.003575795103502268,0.0025398976135144642,1.407850097766118,0.15918954635238633,an_cl:2008,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-5,0.041584966245952266,0.03230232809518431,0.002795898933854647,0.0013786565795311462,2.027987952449679,0.04257346482227426,an_cl:2009,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-4,0.040468636542024004,0.031946905839062276,0.0023862829521638157,0.0011269113845896095,2.1175426788618656,0.0342249682218396,an_cl:2009,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-3,0.037940585363000844,0.029529099487423535,0.0023592627516597123,6.955763364918732e-4,3.3918099680598854,6.955437649842072e-4,an_cl:2009,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-2,0.03547788092885834,0.029529099487423535,2.5297812380434545e-5,2.5735571613077872e-5,0.9829901103723349,0.3256230811676988,an_cl:2009,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
0,0.03667806905594315,0.029529099487423535,0.001160707422273518,4.6628212028504765e-4,2.4892814280846842,0.012807466830012281,an_cl:2009,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
1,0.050154220534974814,0.031019987434495966,0.015450315032476855,0.0019675165165608795,7.852699025613891,4.256541862214691e-15,an_cl:2009,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
2,0.046890442183800486,0.032450065568802276,0.01057736589387262,0.0019357058277647734,5.464345740017052,4.696419726442151e-8,an_cl:2009,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
3,0.043520326674896775,0.033817583183266345,0.005813648207189051,0.0019878276313269284,2.924623903788018,0.0034522354483619883,an_cl:2009,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-5,0.048416286432732346,0.036790120646326516,-9.455355433291428e-4,0.001380864983258424,-0.684741487975142,0.493514254295491,an_cl:2010,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-4,0.04644954104115259,0.03445989683064307,-0.0011014245338148711,0.0011442599536248615,-0.9625649576616804,0.335776435692118,an_cl:2010,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-3,0.045480172670490995,0.030545176630135448,0.0015643880747394027,6.705794727269153e-4,2.332889893539105,0.019662862795903874,an_cl:2010,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-2,0.04370797189571462,0.030527740003374604,5.645528765023084e-5,4.962303341433204e-5,1.1376831234570501,0.2552651730592803,an_cl:2010,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
0,0.04402416439171537,0.030544397132757195,9.300835157032881e-4,5.61141436094903e-4,1.6574850044507992,0.09743567031498164,an_cl:2010,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
1,0.057733287907523245,0.03128096149162073,0.013995824226632585,0.0025732288760220746,5.439012579506169,5.4145701542746996e-8,an_cl:2010,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
2,0.04900769451516726,0.03272904750640748,0.005528634304371637,0.0025785045020904015,2.1441243557610843,0.032033813757812335,an_cl:2010,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-5,0.04092627873885803,0.03128156712424785,0.0013509593887021138,0.001972158107716067,0.6850157618785666,0.4933411685563216,an_cl:2011,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-4,0.03834193729293678,0.030186951612776493,0.0024048503758070695,0.0014613915826821849,1.6455893165836462,0.09986257937346056,an_cl:2011,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-3,0.036255208025036983,0.02652199239710223,0.0030276736066652747,9.3831666019453e-4,3.226707715109293,0.0012540590064287903,an_cl:2011,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-2,0.033213680476522414,0.02652199239710223,-2.4733651165294833e-14,2.6961935036184793e-10,-9.173544529389509e-5,0.9999268065336973,an_cl:2011,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
0,0.03176067156410235,0.02652199239710223,-6.61024438273956e-4,7.753770951446832e-4,-0.8525199446994378,0.39393482478487996,an_cl:2011,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
1,0.048020858613135445,0.02896597286588214,0.01658923687877369,0.003094356580289598,5.3611264404508665,8.353503382903404e-8,an_cl:2011,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-5,0.03347383049423888,0.028323035579409996,0.0021829028343036032,0.0020452464922068457,1.067305502110029,0.2858455783538574,an_cl:2012,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-4,0.033230010711272746,0.0295510863119456,4.59721400712312e-4,0.0015747217234266004,0.29193818429833845,0.7703366315442469,an_cl:2012,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-3,0.032216001566173144,0.027397317596723245,0.0012079102981732742,9.798821761540775e-4,1.2327097354849135,0.217697208455343,an_cl:2012,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-2,0.031172783333108602,0.027397317596723245,5.799999569266499e-5,5.7992483225698994e-5,1.0001295420811134,0.3172587857246983,an_cl:2012,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
0,0.02790528671026192,0.027397317596723245,-0.001630153253558579,9.040737697544615e-4,-1.803119732144551,0.07138304620366633,an_cl:2012,fe0215_le_d2FE,13285,174736,11458,22916,0.8451126673585081,0.8223513553328186,0.008656161240383042,0.007894825414046625,le5_panelsize40,NA
-5,0.07083988352355336,0.04172003861283078,-0.004720241477985816,0.0025036433525399073,-1.8853489947748365,0.059397100470625304,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
-4,0.07272367083640387,0.04447988188686971,-0.0038237023027735636,0.002036942964500505,-1.8771769113875036,0.06050827720456129,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
-3,0.07381248067616704,0.04555195689385544,-0.005149108940646002,0.001095703973010391,-4.6993613854471,2.626994020336458e-6,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
-2,0.07908090878040905,0.04561869975237593,9.755056560504724e-6,6.495206642822497e-5,0.15018854821631444,0.8806173628864387,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
0,0.07666484412440172,0.0456317550470259,-0.0019626212837393,8.41354273790946e-4,-2.3326930698244235,0.019674046148490717,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
1,0.036772226929781326,0.0474419374166342,-0.041391803491708026,0.003334784281515057,-12.41213823669066,3.0211153720034967e-35,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
2,0.03416990849898731,0.048770325916729376,-0.046201310429786265,0.0035754433266851227,-12.921841072116946,4.799609514594378e-38,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
3,0.031179362481794454,0.04423312970339574,-0.048148238273374666,0.003975973867297493,-12.109797468588866,1.2265042452683704e-33,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
4,0.031024897443099896,0.04432638200666315,-0.049480434811692904,0.005075362383613856,-9.74914322796807,2.0849485765529598e-22,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
5,0.02446487781054032,0.045185428442385114,-0.05972471298900677,0.005749782648816853,-10.387299248832733,3.2794757617104207e-25,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
6,0.03090013347943571,0.04081798126659465,-0.051059196874536944,0.006898041117721289,-7.401984998808463,1.394295183880077e-13,none,fe0212_siren_d2res,13286,155779,11458,22916,0.8270393993268402,0.8010422420736251,0.012693282647250004,0.012540181319821042,le5_panelsize40,NA
-5,0.09040916196549643,0.06704790036071134,-0.008431115862242822,0.005310898298153337,-1.5875122039475738,0.1124124821318383,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
-4,0.08920465730698386,0.06393072936439662,-0.005878767535222312,0.004939790827977749,-1.1900843051747114,0.23402737469562995,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
-3,0.09028692264362782,0.0707533420445495,-0.010172199807878028,0.002364532619670038,-4.301991743847257,1.7007204095491628e-5,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
-2,0.09999989597903243,0.0707533420445495,-2.793839452816555e-4,3.729176491457073e-4,-0.7491840247348923,0.4537551015223986,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
0,0.0956756567551627,0.07073326493443534,-0.0030271710625804924,0.0017928843807695348,-1.6884362957533168,0.0913430868892816,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
1,0.058648104030971926,0.07197748302957262,-0.03942380147662689,0.0071201053656524006,-5.536968830097442,3.116174006097518e-8,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
2,0.05647521943210657,0.07277069046874057,-0.04538755569978057,0.007249549667172842,-6.26074139546942,3.9094417752651734e-10,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
3,0.054473909592487144,0.06516035115800001,-0.044784963343945536,0.008292434532256582,-5.400701467070661,6.713751895108474e-8,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
4,0.06518315734056715,0.06148251456735527,-0.03523888280323116,0.009861012762606224,-3.5735561500193898,3.529934052002661e-4,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
5,0.05401140066757151,0.05164547980476213,-0.04370092878972657,0.011193337014393337,-3.9041912821468907,9.48509568532718e-5,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
6,0.07159974279433318,0.046749546538690095,-0.016928585299289253,0.014286085775581646,-1.1849701566418054,0.2360433168829273,hhi_zecs1_ma3_q4:1,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
-5,0.058754781205573314,0.026332859580853563,-0.0025064871946184307,0.005356589627677293,-0.46792593213926775,0.6398426533273895,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
-4,0.06366045941186989,0.03336294343590983,6.396413496680147e-5,0.004038307212518344,0.015839343467609183,0.9873627187026234,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
-3,0.06449178743337984,0.03355333844230776,-0.00314666688754133,0.0023129609207687384,-1.360449655368799,0.1737029953292359,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
-2,0.06829104833866294,0.03349410806342833,3.638339837619203e-4,3.5738727391280533e-4,1.0180384426634281,0.3086719932616148,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
0,0.06511459686446187,0.0335272734393816,-0.001674780660692682,0.0015292049158235677,-1.0951970160197353,0.27344351191984795,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
1,0.026611793214840487,0.0344305177732364,-0.04003894690323072,0.00695806690504615,-5.754320481482228,8.826128894909354e-9,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
2,0.02597967163515728,0.03356262389759825,-0.03860410520620988,0.007690357442553943,-5.019806360702733,5.216743871901418e-7,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
3,0.02087989495175144,0.031632769808446856,-0.04680614220274501,0.008191653202671179,-5.71388229514919,1.1199603064301385e-8,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
4,0.01806401305365273,0.034002842926721115,-0.054736283995541465,0.01056898043683563,-5.1789559383392705,2.2529213619204952e-7,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
5,0.007908111064924481,0.04994597650280786,-0.07190715925494212,0.012573975809790848,-5.71872893209727,1.0885346370011443e-8,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
6,0.020195364352028542,0.051900025939765754,-0.06027415557458016,0.014098363927157373,-4.2752588801084475,1.9179907391814265e-5,hhi_zecs1_ma3_q4:2,fe0212_siren_d2res,13287,154769,11393,22733,0.8289352802452333,0.8031514353809353,0.014071989783353556,0.013426902458086865,le5_panelsize40,NA
